Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JH390A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Layer,L3,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Portanzahl,54,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Port-Konfiguration,48× 1/10G SFP+ + 6× 100G QSFP28 (Uplink),https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Port-Geschwindigkeit,"1/10 GbE (SFP+), 100 GbE (QSFP28; 40 GbE bzw. 25 GbE-Breakout)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Uplink-Ports,6× 100G QSFP28,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,PoE,Nein,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Switching-Kapazität,"2,16 Tbit/s",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Durchsatz,1.607 Mpps,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 Netzteil erforderlich, redundant erweiterbar; AC oder DC)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Kühlung,"Lüftergekühlt (Hot-Swap-Lüftertrays, Airflow front-to-back oder back-to-front wählbar)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH390A,Anwendung,"Rechenzentrums-Spine/Leaf-ToR (Layer 3, HPE Comware) mit 10/40/100-GbE, BGP-EVPN/VXLAN (L2/L3) und IRF-Stacking",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Layer,L3,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Portanzahl,54,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Port-Konfiguration,48× 1/10GBASE-T (RJ45) + 6× 100G QSFP28 (Uplink),https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Port-Geschwindigkeit,"1/10 GbE (10GBASE-T, RJ45), 100 GbE (QSFP28)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Uplink-Ports,6× 100G QSFP28,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,PoE,Nein,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Switching-Kapazität,"2,16 Tbit/s",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Durchsatz,1.607 Mpps,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 Netzteil erforderlich, redundant erweiterbar; AC oder DC)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Kühlung,"Lüftergekühlt (Hot-Swap-Lüftertrays, Airflow front-to-back oder back-to-front wählbar)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH391A,Anwendung,"Rechenzentrums-Spine/Leaf-ToR (Layer 3, HPE Comware) mit 10/40/100-GbE, BGP-EVPN/VXLAN (L2/L3) und IRF-Stacking",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Layer,L3,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Portanzahl,54,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Port-Konfiguration,48× 1/10GBASE-T (RJ45) + 6× 40G QSFP+ (Uplink),https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Port-Geschwindigkeit,"1/10 GbE (10GBASE-T, RJ45), 40 GbE (QSFP+)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Uplink-Ports,6× 40G QSFP+,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,PoE,Nein,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Switching-Kapazität,"1,44 Tbit/s",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Durchsatz,1.071 Mpps,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 Netzteil erforderlich, redundant erweiterbar; AC oder DC)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Kühlung,"Lüftergekühlt (Hot-Swap-Lüftertrays, Airflow front-to-back oder back-to-front wählbar)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH394A,Anwendung,"Rechenzentrums-Spine/Leaf-ToR (Layer 3, HPE Comware) mit 10/40/100-GbE, BGP-EVPN/VXLAN (L2/L3) und IRF-Stacking",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Layer,L3,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Portanzahl,54,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Port-Konfiguration,48× 1/10G SFP+ + 6× 40G QSFP+ (Uplink),https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Port-Geschwindigkeit,"1/10 GbE (SFP+), 40 GbE (QSFP+)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Uplink-Ports,6× 40G QSFP+,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,PoE,Nein,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Switching-Kapazität,"1,44 Tbit/s",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Durchsatz,1.071 Mpps,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Stromversorgung,"2 Hot-Swap-Netzteilschächte (mindestens 1 Netzteil erforderlich, redundant erweiterbar; AC oder DC)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Kühlung,"Lüftergekühlt (Hot-Swap-Lüftertrays, Airflow front-to-back oder back-to-front wählbar)",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Stacking,IRF (Intelligent Resilient Framework) – Stapelung von bis zu 9 Einheiten zu einem logischen Switch,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH395A,Anwendung,"Rechenzentrums-Spine/Leaf-ToR (Layer 3, HPE Comware) mit 10/40/100-GbE, BGP-EVPN/VXLAN (L2/L3) und IRF-Stacking",https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH396A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
JH396A,Layer,L3,https://www.hpe.com/psnow/doc/c05158726,datasheet,2026-07-01T23:22:13Z
