Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
J9565A,Switch-Typ,Managed,https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Layer,L2,https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Portanzahl,10,https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Port-Konfiguration,"8× 10/100 (RJ45, Class 3 PoE) + 2× Dual-Personality-Ports (RJ45 10/100/1000 oder SFP 1G) (Uplink)",https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Port-Geschwindigkeit,"10/100 Mbit/s (RJ45, Access), 10/100/1000 Mbit/s (Uplink)",https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Uplink-Ports,2× Dual-Personality-Ports (RJ45 10/100/1000 oder SFP 1G),https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,PoE,"Ja (IEEE 802.3af Class 3, 15,4 W/Port, Budget 67 W)",https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Switching-Kapazität,"5,6 Gbit/s",https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Durchsatz,"4,1 Mpps",https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Bauform,"Kompakt (1 HE, halbe Breite)",https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Stromversorgung,Internes Festnetzteil,https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Kühlung,Lüfterlos (passiv gekühlt),https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Stacking,Kein (Standalone),https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Betriebstemperatur,0 bis 45 °C,https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
J9565A,Anwendung,Managed Layer-2-PoE-Edge-Access mit statischem Routing (ProVision),https://support.hpe.com/hpesc/public/docDisplay?docId=emr_na-c02051444,datasheet,2026-07-01T10:26:24Z
