Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
R9A29A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Layer,L3,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Portanzahl,34,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Port-Konfiguration,32× 100/200/400G-QSFP-DD + 2× 10G-SFP+ (Management),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Port-Geschwindigkeit,"100/200/400 GbE (QSFP-DD; 400G teilbar 4×100/2×200G), 10 GbE (SFP+)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Uplink-Ports,alle 32× QSFP-DD flexibel (100/200/400G; Breakout 4×100/2×200G),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,PoE,Nein,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Switching-Kapazität,"25,6 Tbit/s",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Durchsatz,5.000 Mpps,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (1.500 W AC, N+1, im Bundle)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Kühlung,"6 feldaustauschbare Hot-Swap-Lüfter (N+1, Airflow front-to-back)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A29A,Anwendung,"High-Radix-400G-Data-Center-Spine (Layer 3, AOS-CX) mit 25,6-Tbit/s-Kapazität, QSFP-DD-Ports, BGP-EVPN/VXLAN, RoCEv2-Storage und VSX",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Layer,L3,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Portanzahl,34,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Port-Konfiguration,32× 100/200/400G-QSFP-DD + 2× 10G-SFP+ (Management),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Port-Geschwindigkeit,"100/200/400 GbE (QSFP-DD; 400G teilbar 4×100/2×200G), 10 GbE (SFP+)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Uplink-Ports,alle 32× QSFP-DD flexibel (100/200/400G; Breakout 4×100/2×200G),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,PoE,Nein,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Switching-Kapazität,"25,6 Tbit/s",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Durchsatz,5.000 Mpps,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (1.500 W AC, N+1, im Bundle)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Kühlung,"6 feldaustauschbare Hot-Swap-Lüfter (N+1, Airflow back-to-front)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Betriebstemperatur,0 bis 35 °C,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R9A30A,Anwendung,"High-Radix-400G-Data-Center-Spine (Layer 3, AOS-CX) mit 25,6-Tbit/s-Kapazität, QSFP-DD-Ports, BGP-EVPN/VXLAN, RoCEv2-Storage und VSX",https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R8Z96A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R8Z96A,Layer,L3,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R8Z96A,Portanzahl,34,https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
R8Z96A,Port-Konfiguration,32× 100/200/400G-QSFP-DD + 2× 10G-SFP+ (Management),https://www.hpe.com/psnow/doc/a00125744enw,datasheet,2026-06-30T14:27:25Z
