Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL375A,Switch-Typ,Modular-Chassis,https://www.hpe.com/psnow/doc/a00073541enw,datasheet,2026-06-30T22:23:22Z
JL375A,Layer,L3,https://www.hpe.com/psnow/doc/a00073541enw,datasheet,2026-06-30T22:23:22Z
JL375A,Switching-Kapazität,"ZU_VERIFIZIEREN (System-Gesamtkapazität; je Fabric-Modul JL367A 7,2 Tbit/s)",https://www.hpe.com/psnow/doc/a00073541enw,datasheet,2026-06-30T22:23:22Z
JL375A,Bauform,19-Zoll-Rackmontage (8 HE),https://www.hpe.com/psnow/doc/a00073541enw,datasheet,2026-06-30T22:23:22Z
JL375A,Stromversorgung,"Front-serviceable Hot-Swap-Netzteile (X382 2.700 W, separat bestellt; N+1/N+N-Redundanz)",https://www.hpe.com/psnow/doc/a00073541enw,datasheet,2026-06-30T22:23:22Z
JL375A,Kühlung,3 Lüftertrays mit 18 Lüftern (im Chassis-Bundle enthalten),https://www.hpe.com/psnow/doc/a00073541enw,datasheet,2026-06-30T22:23:22Z
JL375A,Anwendung,"Campus-Core/Aggregation (modularer Layer-3-Switch, AOS-CX)",https://www.hpe.com/psnow/doc/a00073541enw,datasheet,2026-06-30T22:23:22Z
JL375A,Steckplätze,8 Line-Modul-Steckplätze + 2 Management-Modul-Steckplätze (zzgl. separate Fabric-Modul-Steckplätze),https://www.hpe.com/psnow/doc/a00073541enw,datasheet,2026-06-30T22:23:22Z
JL375A,Unterstützte Supervisor-Engines,"Aruba CX 8400 Management Module (JL368A), redundant aktiv/standby",https://www.hpe.com/psnow/doc/a00073541enw,datasheet,2026-06-30T22:23:22Z
JL375A,Redundanz,"Management-Modul (1+1 aktiv/standby), Fabric-Modul, Netzteil und Lüfter",https://www.hpe.com/psnow/doc/a00073541enw,datasheet,2026-06-30T22:23:22Z
