Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N7K-C7004,Switch-Typ,Modular-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7004,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7004,Switching-Kapazität,"440 Gbit/s (Inter-Slot, keine Fabric-Module)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7004,Bauform,19-Zoll-Rackmontage (7 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7004,Stromversorgung,"4 Netzteilschächte (3-kW AC/DC + 3,5-kW HV AC/DC)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7004,Kühlung,"Side-to-Rear; 1 Lüftereinschub (Lüfter-/Controller-Redundanz, hot-swap)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7004,Anwendung,Data-Center,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7004,Steckplätze,4 (2 Supervisor + 2 I/O; keine Fabric-Module),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7004,Unterstützte Supervisor-Engines,N7K-SUP2 / N7K-SUP2E (kein SUP1),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7004,Redundanz,"Supervisor 1+1, Netzteil und Lüfter (OIR); Fabric-Redundanz über I/O-Module",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7004,N7K-C7004,EoL,"Cisco N7K-C7004 (Nexus 7000 Chassis) – abgekündigtes Modell (End-of-Sale, Ankündigung Januar 2023). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,2026-06-29T03:57:47Z
N7K-C7004,N7K-C7004,PID,"Ordering-PID N7K-C7004 verbatim (nur Leergehäuse-Chassis-PID gebankt). NICHT gebankt (separate Artikel, dormant Class B Phase M2/M3): Supervisor-Engines (N7K-SUP*/N77-SUP*), I/O-Module (N7K-M*/N7K-F*/N77-F*), Fabric-Module (N7K-C70xx-FAB-*), Netzteile (N7K-AC/DC/HV-*, N77-HV-*), Lüfter-Trays (*-FAN*), Blenden (*-BLANK), Zubehör/Kits (*-RMK/-CMK/-FDK/-ACC-KIT/-CAB…), Bundles/Lizenzen/Memory (C1-*/L-N7K-*/MEM-*) und alle „=""-Spares.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,2026-06-29T03:57:47Z
N7K-C7004,N7K-C7004,Switching-Kapazität,"440 Gbit/s (Inter-Slot, keine Fabric-Module): Cisco-Angabe (Table 1) verbatim übernommen, NICHT verdoppelt; das System leitet bis 1920 Gbit/s weiter (Vollausbau). Per-Steckplatz-Wert; Gesamtkapazität skaliert mit Supervisor, Fabric-Modulen und Steckplatzzahl.",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,2026-06-29T03:57:47Z
N7K-C7004,N7K-C7004,Modell-Hinweis,"MODULARES CHASSIS (Class A, M1a-Modell wiederverwendet — CONTENT-ONLY, keine src-Änderung): Switch-Typ=Modular-Chassis, Layer L3 (Routing via Supervisor), KEINE Port-Merkmale, Betriebstemperatur in Prosa. Steckplätze/Unterstützte-Supervisor-Engines/Redundanz = Wertlisten-Merkmale. Betriebssystem = Cisco NX-OS (Nexus-Plattform; die Betriebssystem-Invariante der klassischen Cisco-Software-Linien wird hier nicht angewendet).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,2026-06-29T03:57:47Z
N7K-C7004,N7K-C7004,Versandgewicht,"22,50 (geschätzt: Artikelgewicht 20,0 kg [Leergehäuse, gegroundet Table 1 – kein ZU_VERIFIZIEREN] + Schwergut-Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,2026-06-29T03:57:47Z
N7K-C7009,Switch-Typ,Modular-Chassis,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7009,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7009,Switching-Kapazität,550 Gbit/s pro Steckplatz (5 Fabric-Module),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7009,Bauform,19-Zoll-Rackmontage (14 HE),https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7009,Stromversorgung,"2 Netzteilschächte (6-kW + 7,5-kW AC/DC)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7009,Kühlung,"Side-to-Side; System- und Fabric-Lüfter (redundant, hot-swap)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7009,Anwendung,Data-Center,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7009,Steckplätze,9 (2 Supervisor + 7 I/O) + 5 Fabric-Steckplätze,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7009,Unterstützte Supervisor-Engines,N7K-SUP1 / N7K-SUP2 / N7K-SUP2E,https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
N7K-C7009,Redundanz,"Supervisor 1+1, Fabric, Netzteil und Lüfter (alle OIR/hot-swap)",https://www.cisco.com/c/en/us/products/collateral/switches/nexus-7000-series-switches/Data_Sheet_C78-437762.html,datasheet,2026-06-29T03:57:47Z
