Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
MS410-16-HW,Switch-Typ,Managed,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Layer,L3,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Portanzahl,16,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Port-Konfiguration,16× SFP (1G),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Port-Geschwindigkeit,1G,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Uplink-Ports,2× SFP+ (10G),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,PoE,Nein,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Switching-Kapazität,52 Gbit/s,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Durchsatz,Line-Rate (nicht-blockierend),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Bauform,19-Zoll-Rackmontage (1 HE),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Stromversorgung,Internes Netzteil,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Stacking,"Ja  Physisches Stacking (2 dedizierte 40G-Stack-Ports, 160 Gbit/s, bis 8 Mitglieder)",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Betriebstemperatur,0 bis 40 °C,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,Anwendung,"Cloud-gemanagter Enterprise-/Campus-Aggregation (Glasfaser-Aggregation (1G-SFP), Layer 3); stapelbarer Switch mit 16× SFP (1G) und 2× SFP+ (10G); verwaltet über das Cisco Meraki Dashboard (Meraki OS); physisches Stacking (160 Gbit/s); Lizenz separat erforderlich",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,datasheet,2026-06-28T14:58:50Z
MS410-16-HW,MS410-16-HW,EoS,"Cisco Meraki MS410-16-HW – End-of-Sale (angekündigt 28.03.2024, letzte Bestellung 28.09.2024). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,2026-06-28T14:58:50Z
MS410-16-HW,MS410-16-HW,Verwaltung/OS,Cisco Meraki MS410-16-HW: cloud-gemanagt über das Cisco Meraki Dashboard (Meraki OS); KEINE klassische Cisco-Switch-Software/IOS-XE (Meraki-Plattform). Die IOS-XE-Invariante wird NICHT angewendet.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,2026-06-28T14:58:50Z
MS410-16-HW,MS410-16-HW,Lizenz,Cisco-Meraki-Enterprise-Lizenz (1/3/5/7/10 Jahre) separat erforderlich — Gerät ohne aktive Lizenz nicht betriebsbereit. In Beschreibung + FAQ prominent ausgewiesen.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,2026-06-28T14:58:50Z
MS410-16-HW,MS410-16-HW,Switching-Kapazität,52 Gbit/s / Line-Rate (nicht-blockierend): verbatim Meraki-MS410-Datenblatt. Stacking-Bandbreite (160 Gbit/s) ist davon getrennt und steht in der Beschreibung.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,2026-06-28T14:58:50Z
MS410-16-HW,MS410-16-HW,Gewicht,"5,70 kg: Meraki-MS410-Datenblatt (per-PID gegroundet). Versandgewicht = +2,5 kg Verpackung.",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS410_Overview_and_Specifications,2026-06-28T14:58:50Z
